48~50,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
48~50,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~47,State-gov~Self-emp-not-inc~Private,14,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
46~47,Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
46~47,Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
46~47,Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
46~47,Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
46~47,Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
46~47,Self-emp-not-inc~Private,14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
48~51,Self-emp-not-inc~Private,14,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
45~51,State-gov~Self-emp-not-inc~Private,15~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,Self-emp-not-inc~Private,12~13,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
52~55,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
52~55,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
52~55,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
52~55,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
52~55,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
52~55,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50k
53~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,>50k
52~56,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
57~64,State-gov~Self-emp-not-inc~Private,14~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
65~71,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
65~71,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
65~71,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
65~71,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
65~71,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
65~71,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
74~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
74~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
74~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
74~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,>50k
74~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
74~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,>50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50k
38~44,Private,13~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England,<=50k
38~42,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South~Japan,>50k
38~42,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South~Japan,>50k
38~42,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South~Japan,>50k
38~42,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South~Japan,>50k
38~42,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South~Japan,>50k
38~42,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy~China~South~Japan,<=50k
46~56,Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras,>50k
46~56,Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras,<=50k
46~56,Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras,<=50k
46~56,Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras,<=50k
46~56,Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras,<=50k
46~56,Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras,<=50k
45~90,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy,>50k
45~90,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy,<=50k
45~90,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy,>50k
45~90,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy,>50k
45~90,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy,<=50k
45~90,Self-emp-not-inc~Private,11~14,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France~Guatemala~Italy,<=50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,<=50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,<=50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,<=50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,>50k
38~44,Private,11~13,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial,Black,Male,United-States~Cuba~Jamaica~India,<=50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
39~44,Private,11~13,Never-married~Married-civ-spouse,Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
38~44,State-gov~Self-emp-not-inc~Private,14~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
38~44,State-gov~Self-emp-not-inc~Private,14~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
38~44,State-gov~Self-emp-not-inc~Private,14~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
38~44,State-gov~Self-emp-not-inc~Private,14~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
38~44,State-gov~Self-emp-not-inc~Private,14~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
38~44,State-gov~Self-emp-not-inc~Private,14~15,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
45~50,State-gov~Self-emp-not-inc~Private,12~15,Never-married~Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,>50k
51~90,State-gov~Self-emp-not-inc~Private,13~16,Never-married~Married-civ-spouse,Exec-managerial~Handlers-cleaners~Prof-specialty,Black,Male,United-States,<=50k
